userID,productID,rating
AS7QRBUY9Y3GH,B0000510ZO,5.0
A2RVOTVNA4FRWE,B0000510ZO,5.0
A3LBZX8UCV5H82,B0000510ZO,5.0
A3I9CG8HA38QJ4,B0000510ZO,5.0
A19KVCG1JDOGAB,B0000510ZO,5.0
A1HNXCZN6Z3V10,B0000510ZO,5.0
AB7OE8JTPPJE,B0000510ZO,5.0
A3DTNBL8WZRLZ4,B0000510ZO,5.0
A2Q8Y9D4KOI2HX,B0000510ZO,5.0
A9J6O1V9AI2N3,B0000510ZO,5.0
A3U4B12A1IQWIO,B0000510ZO,5.0
A1GQPGYMU1RSGK,B0000510ZO,5.0
A3ALC3CSKJLHUE,B0000510ZO,5.0
A2Q2GAHH5XGJ2T,B0000510ZO,5.0
A2YCJJV1QEO655,B0000510ZO,5.0
A5WH37Y12DR2I,B0000510ZO,4.0
A3112D9P7HXV0E,B0000510ZO,4.0
AE77GYKAKUIZR,B0000510ZO,5.0
A2HFVSM3Y5R25,B0000510ZO,4.0
A2H3QFVKZ1I74A,B0000510ZO,5.0
ATBRH3U3KP55S,B0000510ZO,5.0
AYFA3IC4JO2HH,B0000510ZO,5.0
A2YMH80NS16MQ8,B0000510ZO,5.0
A2EDUM8Q9UOKUR,B0000510ZO,5.0
A1UDQQU0EPVH8C,B0000510ZO,3.0
ANEJTAWCSEVMY,B0000510ZO,5.0
A2ZJETQFGTFKUM,B0000510ZO,4.0
A2HRHF83I3NDGT,B0000510ZO,5.0
A1QRI296NX7YC,B0000510ZO,5.0
A1938SO1H3QC0T,B0000510ZO,5.0
A36KGUR06YA950,B0000510ZO,5.0
A2EWGAX9E0Y6H6,B00005110B,3.0
A3S49EUX9DRT0J,B00005110B,5.0
ALS08QHYV3547,B00005110B,5.0
A1R8R7XKJJ3Q3T,B00005110B,5.0
A2M488GEE8M0N,B00005110B,5.0
A6YO1F6CSB8JT,B00005110B,4.0
A1UZDGBYNKH0GU,B00005110L,5.0
A1A3R0UANZ56LM,B00005110L,5.0
A1W98MNHYOZR3,B00005110L,5.0
AZCE82VP4M19E,B00005110L,5.0
A177ALFCYNP1GW,B00005110L,1.0
A3K7IDY8RU31D9,B00005110L,5.0
AQIEN3BHQFFQ,B00005110L,3.0
A2IDRC0KFN4QQL,B00005110L,4.0
A2V7B4EPXFPWOI,B00005111H,5.0
A3CFTEL7WZASZJ,B00005111H,5.0
A2E3CXT3CJDCUC,B00005111H,5.0
A3E8OC63BC262K,B00005111H,4.0
AN30G4IKL1BMZ,B00005111H,5.0
A2XF6YX601SZ1Z,B00005111L,5.0
A837QPVOZ9YAD,B00005111L,4.0
A3S69MAG2YPEYV,B00005111L,5.0
A1J46T03BPIIVW,B00005111L,5.0
A3UFIFPNO0TR0Q,B00005111L,5.0
A1VOFY3QFT9WCG,B00005111L,5.0
A1TS56K4RCLKM3,B00005111L,4.0
A3AVSGDYKZMCOX,B00005111L,1.0
A3E9T3JIWXOK43,B00005111L,5.0
A1LK2X9A3A5BM4,B00005111L,5.0
A1PIV2BZI1K9MU,B00005111L,5.0
A3PSGJREO570YX,B00005111L,5.0
A3AIPHL8GTS7TZ,B00005111L,5.0
AFTYSO0H0D871,B00005111L,5.0
A3QDPQBJAJC6C,B00005111L,5.0
A391NUG1JDI6YG,B00005111L,5.0
A2B5THPO1DOHC0,B00005111L,4.0
A30FLW6HC9J0ZG,B00005111L,5.0
A118RT4E81BFVT,B00005111L,5.0
A133J60ROJ7XF1,B00005111L,5.0
A22BKQYYWPJWBF,B00005111L,5.0
A1DDZTDK7NKWQX,B00005111L,4.0
A2LDFZE72KMX2I,B00005111L,5.0
A2PZEWI22ZNOU6,B00005111L,4.0
A2OLKDXUBEB3KT,B00005111L,5.0
A219819HI6QCA9,B00005111L,5.0
A26NUZFCRC4IPA,B00005111L,3.0
A11UMT3MKBSPW2,B00005111L,5.0
A3MXHS05S62JTB,B00005111L,4.0
A5PG7USCONTTR,B00005111L,5.0
A1QE1EJ2GDBXCH,B00005111L,5.0
A250I9ASXF968Q,B00005111M,3.0
AM2DQN02W8BK9,B00005111M,3.0
AWUQYXYCHP8NA,B00005111M,5.0
A3DXRN8UPJ6W2N,B00005111M,5.0
A2JMODM8XEA3ZU,B00005111M,5.0
A117V6GB7R5VHH,B00005111M,5.0
A23FETXOWPUOPX,B00005111M,5.0
AIKDYQA4NKI7A,B00005111M,4.0
A2SX8FFFC56KDH,B00005111M,5.0
A2PO22RPHJY48F,B00005111M,5.0
A1RMPGNNAEJCVI,B00005111M,4.0
A23S0Z0MMRLZE9,B00005111T,5.0
A2AE973BDA0415,B00005111T,5.0
A1TQBAHI3M4ZBQ,B00005111T,5.0
A28HVL8ZZJEH21,B00005111T,3.0
AKA1AXOKSE4LJ,B00005111T,5.0
A12C7XYE27B7KK,B00005111T,5.0
AIKDYQA4NKI7A,B00005111T,4.0
A3D0MV9TQ3T5A6,B00005111T,5.0
A1PAGHECG401K1,B000051123,5.0
A1MDAPKTOTWIKC,B000051123,5.0
A1IT7KPZW9DY05,B000051123,4.0
A2BGZ52M908MJY,B000051123,5.0
A2HT87FB90NI27,B000051123,5.0
ASQHFJO4G7PA0,B000051123,5.0
A2PGCO9JFA59ZO,B000051123,5.0
A231WM2Z2JL0U3,B000051123,5.0
A1MLNJK9HDCQLV,B000051123,5.0
ART0ANWA3X6DV,B000051123,5.0
ADLVFFE4VBT8,B00005114Z,5.0
A8FKXX8VDMGYF,B00005114Z,5.0
A2O7G2Z1BN8HXG,B00005114Z,5.0
A2GMZZ6TDYOHY7,B00005114Z,4.0
A2TSRC3W2NMJX0,B00005114Z,5.0
A3EQQHWJ1EEYEU,B00005114Z,5.0
A2R5TGI1ZJETUA,B00005114Z,5.0
ANF611XEZ6ZIZ,B00005114Z,5.0
A1RRF0PYT76Z4G,B00005114Z,4.0
A1J8KELX0SJP9K,B00005114Z,4.0
A2PNYDQQ79YPUP,B00005114Z,5.0
ADWCBZ7G4O7AV,B00005114Z,5.0
A2A008V39X3J0K,B00005114Z,5.0
A34XFE5L0WZYSR,B00005114Z,5.0
A15NDJ9QUZ1C8R,B00005114Z,5.0
A3RUST0G205O3L,B00005114Z,5.0
A3D0HMC6RQT0N0,B00005114Z,5.0
A1DUFJNWLPXREH,B00005114Z,3.0
AKLUFVL8A311U,B00005114Z,5.0
A3PVJ50O39G2K5,B00005114Z,5.0
A1RZFT0TZ8BV16,B00005114Z,5.0
A1BFT3PRJUYR46,B00005114Z,1.0
AIGMUS19R3IUI,B00005114Z,2.0
ARQPQ8LF5NTEZ,B00005114Z,5.0
A33SX0AD5PYD9B,B00005114Z,5.0
ATQ9X7AO9OETJ,B00005114Z,3.0
A1UV2XRULF85NP,B00005114Z,1.0
A267MTDJS8UCIO,B00005114Z,5.0
A3AWB87WLX8OGJ,B00005114Z,4.0
A1SL3SFH0ER5RM,B00005114Z,5.0
ACQIIMRZNNG89,B00005114Z,5.0
AZ4NFRSIK7TLM,B00005114Z,5.0
A1O6QHCWE64SH1,B00005114Z,5.0
A1E55W6ES0FY17,B00005114Z,5.0
A2VK5XXNEQTXLC,B00005114Z,5.0
AQ60PMOU2IIRI,B00005114Z,5.0
A31N0XY2UTB25C,B00005114Z,5.0
A5X6PJANY4XW4,B00005114Z,5.0
A2LMTIUWH8TBCG,B00005114Z,5.0
ACT1EPHFS9E7V,B00005114Z,5.0
A65VEN5RKAEA8,B00005115S,5.0
A3CSC13HG2JXB6,B00005115S,5.0
AC922QV2PKD1K,B00005115S,5.0
A1R0KDKU3WMJ0X,B00005115S,5.0
A2ZK326GSTY6F4,B00005115S,5.0
A13BUMCA7MBDJ2,B00005115S,5.0
A3692YRGPJ0M8J,B00005115S,5.0
A2FS9CYCWC6HLW,B00005115S,5.0
A1UIHAKO5CXXF9,B00005115S,5.0
A3JISHZS4400PU,B00005115S,5.0
A3KEV6SQNEZ343,B00005115S,5.0
A2TLKM8E9CDIMP,B00005115S,5.0
A2H8NP7I9LF6O8,B00005115S,2.0
A2VDL1W00E2V92,B00005115S,5.0
A2JBSW27G9FJW8,B00005115S,4.0
AUVC2ANKZKVI7,B00005115S,5.0
A1LFN5TXQ0B1HB,B00005115S,5.0
AZD7C4ZW00YKH,B00005115S,5.0
A1PIV2BZI1K9MU,B00005115S,5.0
AV4WGNVVKDEUR,B00005115S,5.0
A1N3HHWQH225GB,B00005115S,5.0
A3BUDM5FYDLU71,B00005115S,5.0
A3U31AZC7MO1JX,B00005115S,5.0
A3AIPHL8GTS7TZ,B00005115S,5.0
A1A0D2V33O19CV,B00005115S,5.0
A1M3YPX55NPZL7,B00005115S,5.0
AO61KR1OMZ14X,B00005115S,5.0
AQ60TA0Z5FTGC,B00005115S,4.0
AHZC8CINGFSSZ,B00005115S,5.0
AIVM8BTOPCSJ6,B00005115S,5.0
A1I9V37NVJTD38,B00005115S,4.0
A37TFUSY61EFEB,B00005115S,1.0
A118RT4E81BFVT,B00005115S,5.0
A3O0DQPFEIU4YH,B00005115S,5.0
A2BEHJMCLCXR10,B00005115S,4.0
A1YAQVH95N1PNI,B00005115S,5.0
AR1WLDCUBY1CZ,B00005115S,5.0
A1PFG03IJCKUI3,B00005115S,4.0
A3NRUYFC3DQY6O,B00005115S,5.0
A1UP5CIELABXA7,B00005115S,5.0
ATNOY87TN8C6V,B00005115S,5.0
AB2AGQ9OBURYP,B00005115S,5.0
A1XF0FS1EQCL88,B00005115S,5.0
A81M9AEYSQMF9,B00005115S,5.0
A256J4OJ7LAZ7B,B00005115S,4.0
A1F0KPA232MTYC,B00005115S,5.0
A1GKQL8VWI4ZJ6,B00005115S,2.0
AIOQII4SZNI2B,B00005115S,5.0
A3M9ENPPQC3L66,B00005115S,5.0
A1UAAVYOEE3V63,B00005115S,5.0
A2013JDMPUV6D9,B00005115S,5.0
A16Q7RJLS0R9ET,B00005115S,3.0
ARL95PONDPDI8,B00005115S,5.0
APQ1STP3EEJIZ,B00005115S,5.0
A1RFISWAKGZR9A,B00005115S,5.0
A918LCJK3BNZF,B000051174,3.0
ARCWM74JKX8BN,B000051174,5.0
A3VWOBQT9220I9,B000051174,3.0
AXBTWPRFZKST8,B000051174,5.0
AQM2CTYKMYANR,B000051174,5.0
AUXE4JH175DZG,B000051174,5.0
A1HLWWD2GTPB28,B000051174,5.0
A1UHIEEEM83PFT,B000051174,5.0
A283K275UH86GD,B000051174,5.0
ARGTZ9J3BM0T7,B000051174,5.0
A2X7Y99H7H8QM,B000051174,5.0
A1CX9ISNOD26NS,B000051174,5.0
A35NNZER9GP29Z,B000051174,5.0
A1AMRAJP3AC0OE,B000051174,5.0
A1YHI578GAKFR5,B000051174,3.0
A9TJ1ZSTUF9BV,B000051174,5.0
ARP1RXQP0Q6UQ,B000051174,3.0
A22KZJ7JNJ2GZJ,B000051174,5.0
A2Z23GXBMRDAX3,B000051174,5.0
ANO2N73V5ZHV,B000051174,4.0
A2AV0VLT98JMCA,B000051174,5.0
A3EVBLJ0UJCY9Z,B000051174,5.0
A1ZWFZUZRUANCQ,B000051174,3.0
APLXWLQQ1AXO4,B000051174,5.0
AFZVPLNZI2OAS,B000051174,5.0
A3JCH46V419O91,B000051189,5.0
AAA7U3Z455AKU,B000051189,5.0
A37MAYG3F65R3X,B000051189,5.0
A2UD8P7IFUE2XU,B000051189,5.0
A1H49K2QEOUA9S,B000051189,5.0
A37CEYB95LK6R6,B000051189,5.0
A34559O61KFXHB,B000051189,5.0
A3E4QWRCLIPMUS,B000051189,4.0
A3S0EHEIR52HP1,B000051189,5.0
AK9GEJ5JQU111,B000051189,4.0
A3SGDSFSS0H05S,B000051189,5.0
A80Y1OBPWHVJJ,B00005119M,5.0
AAKIB3WYYW1IJ,B00005119M,5.0
A3U7HS3TEX6B90,B00005119M,5.0
A2X5OKU5KTMO4K,B00005119M,5.0
ATD5M1T5CTAC4,B00005119M,5.0
AJS9A3LU92BNG,B00005119M,5.0
ALI35456ETD6H,B00005119M,5.0
A3L5XLVG87VPP2,B00005119M,5.0
APFDEZ2PW2ZAQ,B00005119M,5.0
A1FDS7RPX8LP2S,B00005119M,5.0
A1Q5AHPXELSZ00,B00005119M,5.0
A4W4BYVDGVDUX,B00005119M,5.0
A9NAGSLRO0BEW,B00005119M,5.0
A1VRG6CDWE7VJT,B00005119M,5.0
A1X7B34W0B5B8X,B00005119M,5.0
A1YEPFLLH42OU1,B00005119M,5.0
A1WEP1NPN83RZW,B0000511A8,5.0
A2OP43M0RV5UV0,B0000511A8,5.0
A1UUY7RF78F2X,B0000511A8,5.0
A2VJNWI79F41UY,B0000511A8,5.0
ABAQWZ5OT904X,B0000511A8,4.0
A1UCAVBNJUZMPR,B0000511A8,5.0
A27PNH29CY07L2,B0000511A8,5.0
A1JUE0AILOGOW0,B0000511A8,5.0
A1O12P3A4RSGGR,B0000511A8,5.0
A34EWDQHHS9UD6,B0000511A8,5.0
A2QI2NTDTMK2FV,B0000511A8,5.0
A1YVX9XJ9RWTXO,B0000511A8,5.0
A2XXF8VRPUCDT7,B0000511A8,5.0
A10ALOMJECNL2H,B0000511A8,5.0
A3T5U8741AEXWU,B0000511A8,5.0
A3KZ1MLFR6CTRM,B0000511A8,5.0
A37P5HIVUMKZG4,B0000511A8,3.0
A1IIHS3QXM9OFP,B0000511A8,5.0
AXV9MNCMXPZ2U,B0000511BI,2.0
A2CNBO4DZDFT0J,B0000511BI,5.0
A2GZNBSHUGZ85U,B0000511BI,5.0
A1VGFVLWGGR4YX,B0000511BI,4.0
A2IMH6HYO4AMFT,B0000511BI,5.0
A321W5W5IJ9R6N,B0000511BI,5.0
A2Y4LA2GGM133X,B0000511BI,5.0
A2PNYDQQ79YPUP,B0000511BI,5.0
AJ5BB4HNCTUJT,B0000511BI,5.0
A1P3RTQKM8BRBL,B0000511BI,5.0
A23P6P97BYA56H,B0000511BI,5.0
AF3WO0DT3852Q,B0000511BI,5.0
A2WSKRAY7VX3LF,B0000511BI,5.0
ACMNI554VR2FQ,B0000511BI,5.0
A3REF2DJCC83KP,B0000511BI,5.0
A3FP8D5FQ0RPEJ,B0000511BI,5.0
A1XQUGWNF9VX28,B0000511BI,5.0
AIBYSIJQV609N,B0000511BI,5.0
AH0Y58TOE8XO2,B0000511BI,5.0
A15BC22JPR1UD3,B0000511BI,5.0
A2DLNFEUCS6IZ6,B0000511BI,5.0
A23205H9PLIOC0,B0000511BI,5.0
A3O7EWO9P8QN2I,B0000511BI,5.0
A2GLOUFO1KSA8M,B0000511BI,5.0
A3P9WO6BXBSM54,B0000511BI,5.0
A23BRC6J9XBIRQ,B0000511GQ,1.0
A156WUN4C295L,B0000511GQ,5.0
A23033Q9WZBG4V,B0000511GQ,5.0
A1WRHXFA53GA3S,B0000511GQ,2.0
A13ZA0YZFVNMI,B0000511GQ,4.0
A259MPG6SOL02P,B0000511GQ,4.0
A2L2W1HI89IMZD,B0000511GQ,5.0
A2F4831J28JL6H,B0000511GQ,5.0
A2K5BIYYQ0DIB1,B0000511GQ,3.0
A2HKHOM0UTQYF4,B0000511GQ,4.0
A1RJUSCBGH4I5B,B0000511GQ,4.0
A3HAK0FFXS9F8Y,B0000511GQ,1.0
A3D4BDY2HRDUB2,B0000511GQ,3.0
A7UK3F5HM0Z0B,B0000511GQ,2.0
A3FLWMTK4R1G1W,B0000511GQ,4.0
A1U5X2A20IQ9WZ,B0000511LW,4.0
A2FBBDB3RZ8SBX,B0000511LW,5.0
A7TNP04SNS41Y,B0000511LW,4.0
A1SQLBLXQDI4B7,B0000511LW,5.0
A390UFRRO2BLZS,B0000511LW,4.0
A35JT7XCQM7D37,B0000511OJ,4.0
A1IT7KPZW9DY05,B0000511OJ,4.0
A37SPV4WNMELVF,B0000511OJ,5.0
A18VT083FG5FLJ,B0000511OJ,5.0
A231WM2Z2JL0U3,B0000511OJ,3.0
A2V5OS0QGHIUDS,B0000511OJ,5.0
A1T7WIPVHZMP4A,B0000511T7,2.0
A2B8CP7P0UYX9B,B0000511T7,4.0
A203OCQQ12MAVT,B0000511T7,1.0
A1V3TRGWOMA8LC,B0000511T7,1.0
A39FP6EVUFKW9O,B0000511T7,3.0
A3UPPSQ8VDKKKY,B0000511U7,5.0
AW4ZR3T63NCP0,B0000511U7,5.0
A1DDH5J6A7MSSU,B0000511U7,5.0
A3RXAATBOKBXKZ,B0000511U7,5.0
A314KKDIJWCNMV,B0000511U7,5.0
A1ZJF9RBTMQAIY,B0000511U7,5.0
A2LEIANN1UZTHP,B0000511U7,5.0
A1EP3ITG2ORK4Y,B0000511U7,5.0
A25VF6AXXMDS2R,B0000511U7,4.0
AKHVGZT6DRVL8,B0000511U7,5.0
A110XS3KNAEIO6,B0000511U7,5.0
A16L2NTYZTVAFS,B0000511U7,5.0
A2178GAETFK3JK,B0000511U7,4.0
AWIJ5X9FP0R4J,B0000511U7,5.0
AV2B1N71FGB2I,B0000511U7,5.0
A1RU3BR6V9A74Q,B0000511U7,5.0
ABQ59TXR3B4FN,B0000511U7,5.0
A2U7KJVIJKD5Q,B0000511U7,5.0
ATX3JL39PHB7M,B0000511U7,4.0
A2HIIO471RE4N1,B0000511U7,4.0
A2VI7695Q89WML,B0000511U7,4.0
A21LPVPMEFCHF7,B0000511U7,5.0
AT6CZDCP4TRGA,B0000511U7,4.0
AU23M8NFNISHE,B0000511U7,5.0
A11INR8WEB20VM,B0000511U7,5.0
A2SOXIEBGKYPFW,B0000511U7,5.0
A1XDHHQ549Q2JI,B0000511U7,3.0
A23JWMDX038UN6,B0000511U7,5.0
ANIFYBFQH5YWS,B0000511U7,4.0
A1PMSQXD43WIS4,B0000511U7,5.0
A2VMC28PEDBCFX,B0000511U7,5.0
A24X5AURXNLNOA,B0000511U7,5.0
AZ1ANK7Q0CVQV,B0000511U7,5.0
A2DQE5VRXUBMA2,B0000511U7,5.0
AK8GQ08WTHW4G,B0000511U7,5.0
A1JMV6Z1ZATJ85,B0000511U7,5.0
A3Q7LVUP45XLUZ,B0000511U7,5.0
ALWDAFXI10T2J,B0000511U7,5.0
A3US9RIUSRKGF6,B0000511U7,5.0
AJI3WKCH0QZAQ,B0000511U7,5.0
A3RLL7N9RWR9RO,B0000511U7,5.0
AD3611K3POP1X,B0000511U7,5.0
A3EC255FLOPJCS,B0000511U7,5.0
A7HGKVWFZUHKT,B0000511U7,5.0
A2VIFN8YXT6PT5,B0000511U7,5.0
A3R1GJY2MY8041,B0000511U7,5.0
A1L0IDMIXXINQC,B0000511U7,5.0
A16PMQP17VCNRG,B0000511U7,5.0
AZO9321A4N0B0,B0000511U7,5.0
AJT0R4V05KB67,B0000511U7,5.0
AKIUO7EVL6ZAB,B0000511U7,5.0
ADUFGZ9KL4QCO,B0000511U7,5.0
A3D7BGK0P5QY0X,B0000511U7,5.0
AXGNF5UJ48IP2,B0000511U7,5.0
AKZTPKUF24X6M,B0000511U7,4.0
A33ZYFE8XMKKR1,B0000511U7,5.0
A7ZIBGHF0N81T,B0000511U7,5.0
A2WUL4TA8JPU97,B0000511U7,5.0
A3B95NBQHJNQ16,B0000511U7,5.0
AHZ0OA3U26THX,B0000511U7,5.0
A2E6AHFDJ3JBAZ,B0000511U7,5.0
AI5EIS34J73QB,B0000511U7,5.0
A1M9ZTWJAZCB72,B0000511U7,5.0
A1KWPIORLG2QV,B0000511U7,5.0
A2D0SRAXI5VF8S,B0000511U7,5.0
A3OO7POTHBPQIE,B0000511U7,4.0
AUBEFRFHJR64Y,B0000511U7,5.0
A1MWJMPFFRLP4A,B0000511U7,5.0
A2RDI91JJM1KPT,B0000511U7,5.0
A3MV97KOHNHCF0,B0000511U7,5.0
A3C8MN2Y4N5KFX,B0000511U7,5.0
AD78KCAW3LUDB,B0000511U7,5.0
AIZ9IK9QBGFJI,B0000511U7,5.0
A7F1CJ2VRYOM5,B0000511U7,5.0
AM1UIPO2W36UH,B0000511U7,5.0
A3K55SHF4MN6RR,B0000511U7,5.0
A3TG1BJKM6XX06,B0000511U7,5.0
A2U7QPASO59UO1,B0000511U7,5.0
A2HRHF83I3NDGT,B0000511U7,5.0
A1X7B34W0B5B8X,B0000511U7,5.0
A23R7Y2G9EGRLU,B0000511X0,5.0
A1ASSIOPV85OVQ,B0000511X0,5.0
A350IIQDMYY8IT,B0000511X0,5.0
A22RVKVALSMNIH,B0000511X0,5.0
A22MMTLV50LTF,B0000511X0,3.0
AENXJM2CKEN5L,B0000511X0,5.0
A23XEUZWVI8LYK,B0000511X0,5.0
A2BL9WIUHOP4HW,B0000511X0,5.0
A3S5E00AAJC446,B0000511X0,5.0
AEA4D8AFPLMG9,B0000511X0,3.0
A1F2514LQ3C6OX,B0000511X0,5.0
A1VRG6CDWE7VJT,B0000511X0,5.0
AFNF0QHE0G7IF,B0000511XL,3.0
AL5H32ZBE6FO,B0000511XL,5.0
AAPFN1BADMWMC,B0000511XL,5.0
A1ZHUCUJ1NOMNF,B0000511XL,2.0
A352N7QDE43N6C,B0000511XL,4.0
A1CHVHTA2XRQ3U,B0000511XL,1.0
A2ED4UTJD40PFV,B0000511XL,1.0
A2ITALR1P6IE50,B00005122S,5.0
A2QI2JHSIQ3SN3,B00005122S,5.0
ANSVSRYUZYPJ0,B00005122S,5.0
AS93EEI0C5EYN,B00005122S,4.0
A90GVYBAXMSKM,B00005122S,5.0
A1EP3ITG2ORK4Y,B00005125H,4.0
A2YS9FC2F0TXVJ,B00005125H,4.0
A13WL1MBY347F7,B00005125H,4.0
A203OCQQ12MAVT,B00005125H,5.0
A101OAAMZYWQ3U,B00005125H,5.0
A1VTSDHH3RWLD8,B00005125H,3.0
A3UQNOLPIDI9TT,B00005125T,4.0
A160GNCP2T93DV,B00005125T,5.0
A1KXUT3ZECIJDB,B00005125T,5.0
A12DQZKRKTNF5E,B00005125T,4.0
A3GB8BOS7XSHUK,B00005125T,5.0
A11YUCEJ399PHL,B00005125T,5.0
A2P7N9VW82JOKE,B00005125T,5.0
A2DBKSVXYC15X0,B00005125T,5.0
A1H4IVXNXWWBLV,B00005125T,5.0
A3QJVGI8XV8UVV,B00005125T,5.0
A2V5M5EJPOD2IU,B00005125T,5.0
ACNS4LDCYASMB,B00005125T,4.0
A2FJH9DV0EIEGZ,B00005125T,5.0
A1C4ZSXQXWDJ57,B00005125T,5.0
ACM9CWAB4LFSX,B00005125T,1.0
AV7026FKBM87K,B00005125T,1.0
A1M71EDZUYF2ZY,B00005125T,5.0
A2MONP3IA495W0,B00005125T,5.0
A200DY76VXVGP9,B00005125T,5.0
A3E0UUTSN81BUQ,B00005125T,1.0
A2HV04SKRWW5MD,B00005125T,5.0
AZX8DJ3X10LD4,B00005125T,5.0
A3H1DCFHBKCBOL,B00005125T,5.0
A3D89PZ0GIMYHH,B00005125T,5.0
A3G2EFGF66M67T,B00005125T,5.0
A1EJO3MN6DQA3G,B00005125T,5.0
AUEBSS0G9TQ24,B00005125T,4.0
ACH4FW252WVWW,B00005125T,5.0
A3CSEQXU6YCQBJ,B00005125T,5.0
A1FW6JOS06AD1X,B00005125T,4.0
A3SW9DT6VQAEWB,B00005125T,5.0
A1B4XLT8PDR9G1,B00005125T,5.0
ASUBQALLCNZ8P,B00005125T,5.0
ACIJZABPBB4NE,B00005125T,5.0
A164YXMNNO1XVD,B00005125T,5.0
ADE6RHHG0SWWM,B00005125T,5.0
A1TDR7Y90SVCHL,B00005125T,5.0
A1N0NEJ70244N4,B00005125T,5.0
A1J4OZEQIKM2E,B00005125T,5.0
AK6Y9VE2IJ5VB,B00005125T,5.0
A3EFSLEMHNPP6A,B00005125T,5.0
A36U7UDYCSEE8I,B00005125T,5.0
A17U12E2LNDSYL,B00005125T,5.0
A1HH0DGOAGRJ7A,B00005125T,5.0
AXD90JU2WV1YI,B00005125T,5.0
A2ZP6PIU4DU6GZ,B000051299,5.0
AP3AZJ4TA01J3,B000051299,5.0
A1BVN8OVG91D0H,B000051299,5.0
ALZYQF2FMIL1J,B000051299,3.0
A2ACUF3JRM4FW3,B000051299,5.0
AVKLY54ST7QLC,B000051299,2.0
AQQUT7GGV4PNX,B000051299,5.0
A3B1R7UFNS70GL,B000051299,3.0
AWNJAY0M5UI70,B000051299,5.0
A2E11UVLI6S73R,B000051299,4.0
A2SATO5BNKWY3Y,B000051299,5.0
AH3QW8UQ4ULZN,B000051299,2.0
A1NP13DC0ROFEZ,B000051299,5.0
A3RAJEK3U4TAG5,B000051299,4.0
A1EPJCBY3UIP4W,B000051299,3.0
A3RLW85H7EYZR5,B000051299,5.0
A1IUQN7RSERR0X,B000051299,4.0
A5OHY2A48MNM6,B000051299,1.0
AEGF2ESLNYDT3,B000051299,3.0
A1VHQGNOR8YCFL,B000051299,1.0
A2N6R207NQAG66,B000051299,5.0
A1W00UPFJSRXZ2,B000051299,3.0
AJGY89N8LUBAN,B000051299,5.0
A19E3ZCQH6TJBD,B000051299,5.0
A1U30MLH417OX7,B000051299,3.0
A1QHHPH0VYR4ZR,B000051299,1.0
A3ULB8SL54S2ZB,B000051299,5.0
AUO7W1749J5AB,B000051299,2.0
A5KFCV8X8N7E9,B000051299,5.0
A1FZH4MPIN54N7,B000051299,1.0
A2F7CSE6KT7NI4,B000051299,5.0
A2ZIKB3FIH1ZJ1,B000051299,3.0
ANPIELRQWLR54,B000051299,5.0
A3GSGBKCIXB45A,B000051299,1.0
A3TT8ECK0J5HJ6,B000051299,1.0
AJDNENP5PN07J,B000051299,5.0
A2C3IUNCJEWKZ5,B000051299,5.0
A2SL5IW096Z2BL,B000051299,4.0
AZ9L2VSUGMMDY,B000051299,5.0
A2Z2C24D9CFSNK,B000051299,5.0
ABAHKMFEHT8K1,B000051299,5.0
ALUZ2NSD65D5Q,B000051299,2.0
AESIDQ29OA6TR,B000051299,2.0
AJZ3DNIY20PW,B000051299,3.0
A3VB36UJ0J20ZH,B000051299,5.0
A10X9ME6R66JDX,B000051299,5.0
A1JU8Y0SVS9HAW,B000051299,4.0
A3DRESQV009IF9,B000051299,2.0
A67T8NHEM5VC3,B000051299,4.0
A1NWGTBW0GKTJQ,B000051299,2.0
A1O3KQR60BL32P,B000051299,5.0
AFR9GYKAHM37U,B000051299,5.0
A311A2S8T0SR55,B000051299,1.0
A3T2F40NCAB6TO,B000051299,5.0
A19DTLPRRAOK7S,B000051299,3.0
AL5DKZ4E6XV45,B000051299,5.0
A3HC7NWLKCPX4X,B000051299,1.0
AXU8RH1DEV21H,B000051299,5.0
AEJAGHLC675A7,B000051299,5.0
A1U5TO7J7HC4IO,B000051299,5.0
A28D6DL7CK08OQ,B000051299,4.0
A2DW5BWJBQNYMT,B000051299,5.0
ACUPU13FWCVOX,B000051299,5.0
A16PYFNX3NWR8,B000051299,5.0
A2IN186Z40BRMK,B000051299,5.0
AXOZKH3BOFMF9,B000051299,5.0
A1YL67KU2QDEYR,B000051299,5.0
A3JZX9AINAJW86,B000051299,5.0
A1T6ZYXGV01KO,B000051299,2.0
A3L72D03KB4JD2,B000051299,3.0
A2CKPTLK83TPLR,B000051299,3.0
AKHP7JVPLEB3U,B000051299,5.0
A2FX8OQ4U4HUVA,B000051299,3.0
ANFMEENSKCW11,B000051299,4.0
A1GJ913L9IZR7G,B000051299,4.0
A2AV2OHFQZ4M6N,B000051299,4.0
A1W8TURMFK3S33,B000051299,5.0
A22CW0ZHY3NJH8,B000051299,5.0
A3H8U3MFR3BIA0,B000051299,4.0
A2BQ6X8737AA65,B000051299,4.0
A25932ULAHQSB3,B000051299,4.0
A18OM8YUD88UHN,B000051299,2.0
A6BMK5LUK71M0,B000051299,5.0
A2Q0453VEQDU3E,B000051299,3.0
A19HT7YC1UW3D6,B000051299,5.0
AGUXNLR2J0HJU,B000051299,4.0
A2NGD7NSBWLNJ0,B000051299,2.0
A2323VUO3T9ZWM,B000051299,4.0
