userID,productID,rating
A10CT6NX3DLQ8B,B00001WRSJ,5.0
A2FYZRR780Y3PN,B00001WRSJ,5.0
AS9WUVBL06T87,B00001WRSJ,5.0
A33J5VPBSW64XC,B00001WRSJ,5.0
A3UW9V8KONIRBE,B00001WRSJ,5.0
A2A1RBR2MG7LHY,B00001WRSJ,5.0
A1C4J9CUHT3UXE,B00001WRSJ,5.0
AT3JKJUMYKAK,B00001WRSJ,5.0
A3UP97IQAI6LJH,B00001WRSJ,5.0
AJE5S2MH4SERA,B00001WRSJ,3.0
A2K33VWYQC9C2W,B00001WRSJ,5.0
A298GL2D0BHGKZ,B00001WRSJ,5.0
A2SVXQ66G7BWBR,B00001WRSJ,4.0
A3Q7LVUP45XLUZ,B00001WRSJ,3.0
A35OGQY4CFTKVK,B00001WRSJ,4.0
A395TYPUVG7KNR,B00001WRSJ,5.0
A2U1CMEGA3950K,B00001WRSJ,5.0
A3UNREJGCZMRUY,B00001WRSJ,5.0
A1FDYXJ28RDHIS,B00001WRSJ,5.0
A3PM5DJGZ17I40,B00001WRSJ,5.0
A3VXOYZYIFKIF2,B00001WRSJ,5.0
A99K7S15XOQ45,B00001WRSJ,4.0
A2WBQ3AMBGQMAO,B00001WRSJ,5.0
A3S3P2TWEVS69L,B00001WRSJ,5.0
A2CUBYMC4PVHY8,B00001WRSJ,5.0
A3QNHDUBMA6WQM,B00001WRSJ,5.0
A3DF1AEPLTX0CA,B00001WRSJ,5.0
A1K7TS096NFI,B00001WRSJ,5.0
A3BLG23IUDWFOF,B00001WRSJ,5.0
A3BCTEEX0YKXEA,B00001WRSJ,5.0
A3BJTAZ6UPDYCW,B00001WRSJ,5.0
A34S0X8F7V9UBK,B00001WRSJ,5.0
AB5JSX3CBBAIB,B00001WRSJ,5.0
A3NE9ABP7PAYK3,B00001WRSJ,5.0
AVE2J7PNE0L9C,B00001WRSJ,5.0
A3REYP3W0BLUNA,B00001WRSJ,5.0
A759KSTT9A8X8,B00001WRSJ,5.0
AGXMLPCYBOL55,B00001WRSJ,5.0
A2PAD826IH1HFE,B00001WRSJ,5.0
A3LHM5YKF4YCMN,B00001WRSJ,5.0
A3NPVOHK3AMSDK,B00001WRSJ,5.0
AIQZK8PU1F5RA,B00001WRSJ,5.0
A1BPJ55PLYUA77,B00001WRSJ,4.0
AURHQ3OVNNSLK,B00001WRSJ,5.0
A2IA5Q0TDWE81X,B00001WRSJ,4.0
A34LQ791ACZ0JC,B00001WRSJ,5.0
A2BWTWFVI6D9SD,B00001WRSJ,5.0
A2EWTVSGOPKWIT,B00001WRSJ,5.0
A10AV4PT812CO6,B00001WRSJ,5.0
A1VK3B8TFUUHM3,B00001WRSJ,5.0
A25UZ1X4MF9C8L,B00001WRSJ,5.0
A3CRB5KQ3SPFYF,B00001WRSJ,2.0
A16BIH1Z3L050B,B00001WRSJ,5.0
A8MQW5B5QB3H1,B00001WRSJ,5.0
AQAM9QBPTG66U,B00001WRSJ,4.0
A3PGE0N774CEXW,B00001WRSJ,2.0
A317RWPY08I5QX,B00001WRSJ,5.0
A3QRL4VEQLL2OP,B00001WRSJ,5.0
A3B9FWS53WZIT,B00001WRSJ,5.0
A1M6Z0NSZJB8AM,B00001WRSJ,5.0
A53OG3Q99WAVL,B00001WRSJ,4.0
A1NL56D0Y0TORY,B00001WRSJ,3.0
A7Y2RAZZRFVI3,B00001WRSJ,5.0
A1OZAYRJQAERTK,B00001WRSJ,5.0
A1NHV6PPZY45FD,B00001WRSJ,5.0
A148IYQMD3J6YD,B00001WRSJ,5.0
AZTZ61W23JET0,B00001WRSJ,5.0
A15AWJSRSMYJ60,B00001WRSJ,4.0
A3T3LXK2F3XTEK,B00001WRSJ,5.0
A3OKIB6PSM1MWI,B00001WRSJ,5.0
AWDYLVB91K23B,B00001WRSJ,5.0
A76H3TUHMOA8K,B00001WRSJ,5.0
AZDFE5RF3TZLT,B00001WRSJ,3.0
A2FXX9VTD10J6C,B00001WRSJ,4.0
A2PYISW9CMNCJB,B00001WRSJ,5.0
AMGUWDM3XPEEB,B00001WRSJ,5.0
A399F6C7WP0NPG,B00001WRSJ,5.0
A3L0JLM9CB0IW0,B00001WRSJ,5.0
A32JZ9XNHMNWOO,B00001WRSJ,5.0
A3DPT4CDBMX0N7,B00001WRSJ,5.0
A3W1EDL3E964B0,B00001WRSJ,5.0
A1C60KQ8VJZBS5,B00001WRSJ,5.0
A254AGEWJ5VRFI,B00001WRSJ,5.0
A1XXHS9V80S9VG,B00001WRSJ,1.0
APH8C0RM4GMQB,B00001WRSJ,5.0
A1XEBSAXW4GRWZ,B00001WRSJ,4.0
A2XI34EU8N0J4X,B00001WRSJ,5.0
AMFBRE9UYUCEU,B00001WRSJ,5.0
A3BMZALEIUMFBE,B00001WRSJ,4.0
A1YGOQLHZUGTW8,B00001WRSJ,5.0
A2WYP6MZRK4G4A,B00001WRSJ,5.0
A2RQVIY25W6ZD4,B00001WRSJ,3.0
A2A9ZF3KYXL5D0,B00001WRSJ,5.0
AUEBGCH3FFPTQ,B00001WRSJ,5.0
ADSO1F9K7ZD1F,B00001WRSJ,5.0
A237680FOULTZ8,B00001WRSJ,5.0
A5TNBW52T92QJ,B00001WRSJ,5.0
AQLMVE6SH4A07,B00001WRSJ,4.0
A35O0043BLN6FS,B00001WRSJ,5.0
A1GQK49Z3G4J8G,B00001WRSJ,5.0
A3PCIFT337Q4N3,B00001WRSJ,5.0
A3K4PHZJMMCZ8K,B00001WRSJ,3.0
A2GRLLJC2JK9FN,B00001WRSJ,5.0
A1ZM846Y7AUYD,B00001WRSJ,5.0
A2SKDOP44GNUTP,B00001WRSJ,5.0
A1O6GTTLXORHZV,B00001WRSJ,5.0
A17KYU38U9WRVW,B00001WRSJ,4.0
A29GQ42XFJQDI8,B00001WRSJ,4.0
A3LAPQWMLWTYRK,B00001WRSJ,4.0
A1V3R7M9T7QNZ6,B00001WRSJ,4.0
A2BK7LBCEWRREY,B00001WRSJ,5.0
A1DBDCQASEIMDW,B00001WRSJ,5.0
A3LORKXNGG3PX3,B00001WRSJ,5.0
A13L45CSY7TEQZ,B00001WRSJ,4.0
A1QF996642YT9L,B00001WRSJ,3.0
A3MV6ZFPS15FIN,B00001WRSJ,5.0
A697GVG73H314,B00001WRSJ,5.0
A3VJAU9FIDMB8N,B00001WRSJ,4.0
A3GIM3IW8FVBBK,B00001WRSJ,5.0
A26IJ5PCZRI3V3,B00001WRSJ,5.0
A17Z9D1UHLZDXR,B00001WRSJ,5.0
A29ELZ0R2VXILG,B00001WRSJ,5.0
A2IIAQ7VVAHXTD,B00001WRSJ,5.0
A7WM1RJQQ68AR,B00001WRSJ,4.0
AXZQYHT23SFAJ,B00001WRSJ,5.0
A36WC1DIS1PVS2,B00001WRSJ,5.0
ASOG5QER5G0CE,B00001WRSJ,5.0
AYBP700B8IW2B,B00001WRSJ,5.0
A1SV0FYYADJLPG,B00001WRSJ,5.0
A2Y8WX30L9NFD4,B00001WRSJ,5.0
A1L87D9KX3MT41,B00001WRSJ,5.0
A1YRUUY14KW853,B00001WRSJ,5.0
A3K4IFDEHTYRSU,B00001WRSJ,5.0
A2LSK5XN4A3PN7,B00001WRSJ,5.0
A1WPFIZ8P3O86V,B00001WRSJ,5.0
AXTD5V28KMNTX,B00001WRSJ,5.0
AP3N6KOLIFYVY,B00001WRSJ,5.0
A3U0DX8MFOB1XX,B00001WRSJ,5.0
A3M5YEJO6EZOML,B00001WRSJ,5.0
A36X4SWF1TX93Q,B00001WRSJ,5.0
A2NJEDYEYUGFM8,B00001WRSJ,2.0
A1QOCN3CJRVIGG,B00001WRSJ,5.0
A1K1AAZSD9KWX,B00001WRSJ,5.0
A2QL8RR6HVSXR9,B00001WRSJ,5.0
A1TOXCG4QWQLHA,B00001WRSJ,5.0
A12RHQPWEZWAAH,B00001WRSJ,5.0
AXR9PC2II8UCB,B00001WRSJ,5.0
A2L7WYA5OENV03,B00001WRSJ,4.0
A1XESQ7C7NNZX4,B00001WRSJ,5.0
ADP6XSD5E4R4G,B00001WRSJ,4.0
AZ7EFFHA5K82P,B00001WRSJ,3.0
A1U4GOVZWL8ZTL,B00001WRSJ,4.0
A19XKJA47R6AJ9,B00001WRSJ,5.0
A3TUQQWT7KRSEK,B00001WRSJ,5.0
A3NN1FTQVVXLP7,B00001WRSJ,5.0
A34IJACMU8C3IM,B00001WRSJ,5.0
A1SWUTIQ0QGM38,B00001WRSJ,5.0
A1FF8RVKS9Y843,B00001WRSJ,3.0
A1F087XDF48WQT,B00001WRSJ,5.0
A2MCRCK1V61FWQ,B00001WRSJ,5.0
A18H3X0XGMD1K0,B00001WRSJ,5.0
A10R0C79S921EP,B00001WRSJ,5.0
A21CJLXIU27CBK,B00001WRSJ,5.0
A2TIA4WQ8RRHJO,B00001WRSJ,5.0
A10X3LYWCWIDAH,B00001WRSJ,5.0
A3TD47N9K6V0FU,B00001WRSJ,5.0
A3HHR7GMW69TFX,B00001WRSJ,5.0
AXNVP9GQR85I1,B00001WRSJ,5.0
A1CWZPZKD7874S,B00001WRSJ,5.0
A3L9C2RTSH3XZB,B00001WRSJ,5.0
A3ARPUKCI6R91Y,B00001WRSJ,5.0
ALJMX3QEODS88,B00001WRSJ,5.0
A2ZLWZUP0D44SS,B00001WRSJ,3.0
ALIN01RFOIX3G,B00001WRSJ,4.0
A18APJULAWONNE,B00001WRSJ,5.0
APRJ0OM54GBPE,B00001WRSJ,5.0
AAN6SCMSOCVM1,B00001WRSJ,5.0
A3LBTC13EYE4MS,B00001WRSJ,5.0
A1YF63MMH5AZJC,B00001WRSJ,5.0
AD73VMNYB8XVX,B00001WRSJ,5.0
A7X0X400YR4W2,B00001WRSJ,5.0
A34J2IUA5DJLYU,B00001WRSJ,5.0
A2DKVFYCQAICA0,B00001WRSJ,4.0
A1NG78LRAUOUWL,B00001WRSJ,4.0
A1991DX3FIMS3P,B00001WRSJ,4.0
A17C1GS384ORCX,B00001WRSJ,5.0
A3QVRCSJ9TXYM7,B00001WRSJ,5.0
A3HAPTHHU5B1MT,B00001WRSJ,5.0
A3DVM2YS59Z3ZF,B00001WRSJ,4.0
A1WLAHPHD07E1N,B00001WRSJ,5.0
A10BZC79VVV21R,B00001WRSJ,3.0
A3OM2N48I8ZN9D,B00001WRSJ,5.0
A3G0YKIR4F1SCY,B00001WRSJ,4.0
A3SPRSLV03DT6Y,B00001WRSJ,5.0
A2SU3IL3MIBXZP,B00001WRSJ,5.0
AHV9Z1EDYO5WK,B00001WRSJ,5.0
A1OKH9AX5EZ7GI,B00001WRSJ,5.0
A2YG0C7JIOSZZ2,B00001WRSJ,3.0
A26W0ZWPNVKDPY,B00001WRSJ,5.0
A1ESWWU4DNXRJV,B00001WRSJ,5.0
AEGYIU4XJTYFN,B00001WRSJ,4.0
A2M02TL1Q0DP5N,B00001WRSJ,3.0
A1JD6COKA3KCEG,B00001WRSJ,5.0
A2XFVS9GBQW2U1,B00001WRSJ,5.0
A2V84I2M1DT1TZ,B00001WRSJ,5.0
A2MTB7FSEW2KG9,B00001WRSJ,4.0
A79ZK3ZJ82G7Z,B00001WRSJ,5.0
A1DV1Z52G42EX2,B00001WRSJ,5.0
A2VHZWRA699KYR,B00001WRSJ,5.0
A1F9Z42CFF9IAY,B00001WRSJ,2.0
A3IY2QJN869W05,B00001WRSJ,4.0
A1PIWW0T6LW91O,B00001WRSJ,5.0
AS6534SXKS1KZ,B00001WRSJ,5.0
A9K181D47VK5H,B00001WRSJ,5.0
A3TL4RJQKBB8VK,B00001WRSJ,5.0
A32AFX2PUJ82HG,B00001WRSJ,4.0
A3LGGQRAIDW3Z2,B00001WRSJ,5.0
A1LPLXAQRZE8TF,B00001WRSJ,5.0
A149OQRFVTWJA8,B00001WRSJ,4.0
A25PM9JGHPU8EI,B00001WRSJ,5.0
A3LLE02CO1W5T1,B00001WRSJ,5.0
A2DT7XKLELB1MX,B00001WRSJ,5.0
A2VIZTW4DMVVWK,B00001WRSJ,5.0
A3BVSAZREDP9RH,B00001WRSJ,5.0
AQT6XL9FRECC7,B00001WRSJ,5.0
A3OU6E9SSMVU9D,B00001WRSJ,5.0
A3P0YHGVNXUNL4,B00001WRSJ,5.0
A18X6ZT4AEYVKB,B00001WRSJ,2.0
AH91ZJ8W8NCLR,B00001WRSJ,5.0
A3TIWKL1FZANAX,B00001WRSJ,5.0
A3E23UCQ27R3SU,B00001WRSJ,5.0
A4SSILU7KZ1XK,B00001WRSJ,4.0
AGXY576DF2CJ2,B00001WRSJ,5.0
A9P7T0ZHR3FCH,B00001WRSJ,5.0
A1JZJLZD7GNWD7,B00001WRSJ,5.0
A1EX7MNFZYL58,B00001WRSJ,5.0
A7EC1AKLPAEY,B00001WRSJ,1.0
A2WE8VVT8JZOCI,B00001WRSJ,4.0
A1AC0ZLC6SVXSD,B00001X5AL,3.0
A22QLK442U2GP0,B00001X5AL,5.0
A2MPQHYMT258ZV,B00001X5AL,4.0
A1M9126YPQPS3L,B00001X5AL,2.0
A1DRM3JV6T5O6P,B00001X5AL,2.0
A1BD4T41QJZBHB,B00001YVG4,5.0
A7Y6AVS576M03,B00001YVG4,5.0
A20JYIHL1W1U54,B00001YVG4,5.0
A1DYHNSD4T1LEH,B00001YVG4,4.0
A231WM2Z2JL0U3,B00001YVG4,5.0
A2Z7MIEHHW9AIT,B00001ZT4H,2.0
A2V69WVX5K1CHO,B00001ZT4H,5.0
A1CGJPFN8KPTDH,B00001ZT4H,5.0
A220059NEEBEX7,B00001ZT4H,5.0
A1GYAEE9ISZKUA,B00001ZT4H,5.0
A14JTZ14GIYM3E,B00001ZT4H,5.0
A2MHHD7Q2ZCZLQ,B00001ZT4H,5.0
A16WND1BVJCQJV,B00001ZT4H,3.0
A2R6RA8FRBS608,B00001ZT4H,4.0
A1AGU2XO1LL0BI,B00001ZT4H,5.0
A1LVDHMAHS387Q,B00001ZT4H,5.0
A3NESHNWS733JS,B00001ZT4H,5.0
ACH055GTTIGC9,B00001ZT4H,4.0
A20G957N2TEVQX,B00001ZT4H,5.0
A4J496S0ASF2I,B00001ZT4H,4.0
A1XJOSJN6FHFO0,B00001ZT4H,5.0
AJ4YYD8VTYQ5R,B00001ZT4H,5.0
ABP3SLO2TYSD5,B00001ZWRV,5.0
AQDNQLKMG7HBX,B00001ZWRV,5.0
A204ETWOV23HO4,B00001ZWRV,4.0
A1IAFOBW8ZR469,B00001ZWRV,1.0
A11D1KHM7DVOQK,B00001ZWRV,3.0
A23ZO1BVFFLGHO,B00001ZWRV,5.0
A77JQQU1TKPR3,B00001ZWTY,4.0
A3IYGLSQ6N2G3G,B00001ZWTY,5.0
A3P6OWYSHBXE5T,B00001ZWTY,4.0
A3SS6919NRQ2MF,B00001ZWTY,4.0
A8Z12UC2IMSTR,B00001ZWTY,4.0
A1U57C8E45X01Z,B00001ZWXA,1.0
ATSVUBE2115N1,B00001ZWXA,5.0
A747BB4QM2SWW,B00001ZWXA,5.0
AXABTEYS7A4A8,B00001ZWXA,5.0
A1SIX968W2WNZM,B00001ZWXA,5.0
A2A973NYYQYPQS,B00001ZWXA,5.0
A3JSBSXZRB2BBJ,B00001ZWXA,5.0
A3UFIFPNO0TR0Q,B00001ZWXA,5.0
A10K41QA6YVOXR,B00001ZWXA,1.0
A3A5JAWFOSZ5Y5,B00001ZWXA,4.0
A2E30AV53XVK1D,B00001ZWXA,1.0
A1FAOBCBBLQLHE,B00001ZWXA,4.0
A14JBDSWKPKTZA,B00001ZWXA,5.0
A1GFES7JBA2TNR,B00001ZWXA,4.0
A14BXZ2BXGLTXN,B00001ZWXA,5.0
A21GJHZCME5BS,B00001ZWXA,5.0
A1RMI9FN0HUR60,B00001ZWXA,4.0
A3KA0Z3X5RB1YK,B00001ZWXA,5.0
A3EQQHWJ1EEYEU,B00001ZWXA,5.0
A1WFTIOEH30UJY,B00001ZWXA,5.0
A93EEI4KTK5ZG,B00001ZWXA,5.0
A1N2YDAHTH2U5R,B00001ZWXA,5.0
A1OU7JI6NKAYOF,B00001ZWXA,5.0
A1NVD0TKNS1GT5,B00001ZWXA,5.0
AG4V480QF85GJ,B00001ZWXA,5.0
A3KZTJ41GBCDDA,B00001ZWXA,5.0
AFVCZOXM4JV5W,B00001ZWXA,5.0
A129AN1EZZVG61,B00001ZWXA,1.0
A1CSFRO37ZRVTW,B00001ZWXA,1.0
A2CCHCGJY0IR9F,B00001ZWXA,5.0
A1LXFDHH2V42BC,B00001ZWXA,3.0
AA66O1V57XZX7,B00001ZWXA,5.0
A1HS11O0GNTDEW,B00001ZWXA,5.0
A15SF8FPL1RF63,B00001ZWXA,5.0
A2QGPKUCZ60X24,B00001ZWXA,3.0
A52CNGFJTZZM4,B00001ZWXA,4.0
AG121PE84AFEY,B00001ZWXA,5.0
A10MB3X3QKRDI0,B00001ZWXA,5.0
A2TOLOXNDL6SKR,B00001ZWXA,5.0
A2VF6TEWSJZ1WG,B00001ZWXA,5.0
A2QI2JHSIQ3SN3,B00001ZWXA,5.0
A24ZVABN47L98A,B00001ZWXA,4.0
A1REOLG5QU1EFV,B00001ZWXA,1.0
A32MZZ6LEZCGRL,B00001ZWXA,5.0
A3SHDDL7T2HDC9,B00001ZWXA,5.0
A2UCOSEHTW6I0H,B00001ZWXA,5.0
A220WCFHHMV2X4,B00001ZWXA,5.0
A2OR94VN7XQCUO,B00001ZWXA,3.0
AFQSKOVBYW62L,B00001ZWXA,5.0
A17YPTSJ9UFDJ5,B00001ZWXA,5.0
A2Z9H86XRXBVEI,B00001ZWXA,5.0
A3PKHLXWYK19HD,B00001ZWXA,5.0
AGS5OEWHBHLJI,B00001ZWXA,5.0
A2T82KTPTGW2RE,B00001ZWXA,4.0
AO49H7W3JR6RL,B00001ZWXA,4.0
A22P177ZFTOVMC,B00001ZWXA,5.0
A23Y94TEJPW8YP,B00001ZWXA,5.0
AZX2RDN9YXZAE,B00001ZWXA,4.0
AB3FHZTL3VGFU,B00001ZWXA,1.0
A3UQ66AYXFZ1SX,B00001ZWXA,5.0
A3FYSRXY46VSF1,B00001ZWXA,5.0
A1A3XV6SL603AD,B00001ZWXA,5.0
A1169WM71ZTLXR,B00001ZWXA,5.0
A2F0XN0L5K7N0T,B00001ZWXA,4.0
A2XJ3J0UDEANER,B00001ZWXA,5.0
A506HOOCVL8GW,B00001ZWXA,5.0
A1SBTS8FHR10EZ,B00001ZWXA,4.0
AKVYS10ZVTW9H,B00001ZWXA,4.0
A3GQY0TFRG0MPZ,B00001ZWXA,5.0
A1980UDWGL6J3N,B00001ZWXA,5.0
A3CJC7K4QZBYW5,B00001ZWXA,5.0
A1CAGTNRSFHJNJ,B00001ZWXA,5.0
A14Q1WGNF9DM3A,B00001ZWXA,5.0
ADAAXJNRTTX0D,B00001ZWXA,5.0
A388UKVL7CLB2K,B00001ZWXA,3.0
A3DZIDWH11X2BF,B00001ZWXA,5.0
A3VCOKMQOCUNGX,B00001ZWXA,5.0
A36I8TB372U04R,B00001ZWXA,2.0
AIKMJBX0P9Z9D,B00001ZWXA,5.0
ASSOOHA7T12OA,B00001ZWXA,5.0
A2NAD5DJUIU877,B00001ZWXA,1.0
A54SG05AV6S4H,B00001ZWXA,5.0
A145GBOUVLGECJ,B00001ZWXA,5.0
A1FFGVSTLEIXVR,B00001ZWXA,3.0
A1URXSRV6WDHVY,B00001ZWXA,5.0
A2ZD33OULX0OG,B00001ZWXA,5.0
A2KWQ3YQ5C3SPD,B00001ZWXA,5.0
A3G8DSANVTLXW9,B00001ZWXA,5.0
A1FW6JOS06AD1X,B00001ZWXA,5.0
A2XF8X3W4OXI06,B00001ZWXA,3.0
A3H2OM4DBR3P3T,B00001ZWXA,5.0
A15P0849E4NHIG,B00001ZWXA,1.0
A2HI35H2BOCV9R,B00001ZWXA,1.0
A36ETJ4I1FEG6J,B00001ZWXA,5.0
AM6ZNP09P201W,B00001ZWXA,2.0
A32RDPAKVCVXTA,B00001ZWXA,5.0
AV5UHOOAXF5FN,B00001ZWXA,4.0
A1B8EJQU73YGL9,B00001ZWXA,1.0
A1VICFJYF0NK83,B00001ZWXA,5.0
A30HY6CENWVVTA,B00001ZWXA,5.0
A1JY2V24BF8HED,B00001ZWXA,5.0
AHFEONGV7UFPX,B00001ZWXA,5.0
A1Z6X34Q50T7BU,B00001ZWXA,4.0
A2UBM2Y060XR7R,B00001ZWXA,5.0
A27VKG07JIMZVT,B00001ZWXA,3.0
A2OFPV99TN5FA9,B00001ZWXA,5.0
A3SXRG9TFJ41ZF,B00001ZWXA,5.0
A19HUD2T33F945,B00001ZWXA,1.0
A52EFRFBDWU1F,B00001ZWXA,4.0
A39WALMR3G46FU,B00001ZWXA,5.0
A39HB69V29EDTX,B00001ZWXA,5.0
A3T5H53KJY7ZG,B00001ZWXA,5.0
A3BS6QRUYSUYGI,B00001ZWXA,5.0
A1KZMSXC9JOI7Q,B00001ZWXA,1.0
AQOQUWM58SGFR,B00001ZWXA,5.0
APVCKYQTCK78F,B00001ZWXA,5.0
A1D82T9H3X8AB4,B00001ZWXA,2.0
A2UCGQ82BQW5B8,B00001ZWXA,5.0
A2GZKGGQ6U0YL0,B00001ZWXA,5.0
A3P2N9P842C3UB,B00001ZWXA,4.0
AUXGETYE86593,B00001ZWXA,5.0
A2VU7N0CHQ6YFJ,B00001ZWXA,5.0
ATKFSP54JDDEO,B00001ZWXA,5.0
A3UYRYH15P17R1,B00001ZWXA,4.0
A1P9N5P77WPZPL,B00001ZWXA,5.0
A27NNZQQWWXW4P,B00001ZWXA,4.0
A2WLNSZ9U0T1S3,B00001ZWXA,5.0
A1HK6XKQEQDKXK,B00001ZWXA,5.0
A1L5YXWSMMIV54,B00001ZWXA,5.0
A28ESPSP0O6LUM,B00001ZWXA,5.0
A215SE0FJ3R2GI,B00001ZWXA,5.0
A2T3S3VTW65VO5,B00001ZWXA,5.0
A243HY69GIAHFI,B00001ZWXA,5.0
A1XHKQ5R31843B,B00001ZWXA,5.0
A3AXR6XRTDTD3C,B00001ZWXA,5.0
A2P3V1BG6FMUS5,B00001ZWXA,5.0
A1B1W7XEX2DRD5,B0000206CT,5.0
A1AOK8IY4F9OKZ,B0000206CT,4.0
A2KE3HCVYS1GH1,B0000206CT,5.0
ARXU3FESTWMJJ,B0000206CT,5.0
A2YG0C7JIOSZZ2,B0000206CT,5.0
A23ZO1BVFFLGHO,B0000206CT,5.0
AWBUA3QUM6DRY,B000021YU8,4.0
A1V4VVBQBFXRHC,B000021YU8,5.0
AAFI4N3QKPBOD,B000021YU8,5.0
AKT8TGIT6VVZ5,B000021YU8,5.0
A1MJMYLRTZ76ZX,B000021YU8,5.0
AS8C336DDLSO4,B000021YU8,4.0
A3PGVJF37JSHFO,B000021YU8,4.0
A3UBYYUZQHN7RR,B000021YU8,5.0
A2Y06YSBK1YYWT,B000021YU8,5.0
A2JFOHC9W629IE,B000021YU8,5.0
APFBMDI5TJ8MQ,B000021YU8,5.0
A3RK99YGKXWTDT,B000021YUL,5.0
A1OH6EB0V4L138,B000021YUL,5.0
A2XCE6WWTX57R4,B000021YUL,5.0
AMBP7V5ME7K13,B000021YUL,5.0
A1WVMDRJU19AFD,B000021YUL,4.0
A2EVQ8S7FMLGL,B000021YUO,3.0
ADTODK0KIOYLP,B000021YUO,5.0
A15225S9RRISLK,B000021YUO,4.0
A2Q89DEW2Y91A7,B000021YUO,5.0
A305KK5LXBJOK3,B000021YUO,5.0
A1BAT4NZAP6B07,B000021YUO,5.0
A2TAAKL8DQDMSA,B000021YUO,5.0
A1MJMYLRTZ76ZX,B000021YUO,5.0
AT4UTUQP51RZG,B000021YUO,5.0
A231WM2Z2JL0U3,B000021YUO,5.0
A1CNN84Q3V84AC,B000021YUO,5.0
A2BB4DGBRVGKWW,B0000222MY,2.0
A9BVHFGX28SNZ,B0000222MY,4.0
A3FJXFLTQZU978,B0000222MY,4.0
AEELSV9OP31KG,B0000222MY,4.0
A3C4JNSTXZEMTL,B0000222MY,4.0
A2BLITJITO97N5,B0000222MY,4.0
A1EGD8EGNINP52,B0000222MY,5.0
A1NZLRAZJGD99W,B0000222MY,3.0
A1QKBG5JZ0CDPG,B0000222MY,5.0
A1NEHV50RHWYE7,B0000222MY,4.0
A1SCWY8O0IL2HU,B0000222MY,3.0
ALMIFFHNE45JX,B0000222MY,2.0
A1QKJJM2T4E21H,B0000222MY,5.0
A1FFKKJYBNSAYM,B0000225BA,5.0
A11IR07H8SYDD0,B0000225BA,5.0
A23ONMGKEWDG4M,B0000225BA,5.0
AYM76JWI220Z4,B0000225BA,5.0
A16Z9C8ESLGOPL,B0000225BA,5.0
A1EFAJ4Q7XFJWD,B0000225BD,5.0
A1GGWEX2RW0IRW,B0000225BD,4.0
A12AT4IWHODYRP,B0000225BD,4.0
A24VMHXIDF3ZTC,B0000225BD,2.0
A2MD10BMUUTCV2,B0000225BD,5.0
AE7SDXRY05RW5,B0000225BD,4.0
A1PSBR1T610QYI,B0000225BD,5.0
APQQK1V695AUE,B0000226IH,5.0
AW0SOAPEY2I7,B0000226IH,3.0
ABDZCVPQVRPX5,B0000226IH,5.0
A10AW7H143CP9M,B0000226IH,5.0
AJYDC7UP4K4KE,B0000226IH,4.0
A32BART9O61O3E,B0000226IH,5.0
A3IF2RRR8R84BV,B0000226IH,5.0
A3SHAOQ7FI3JLN,B0000226IH,5.0
AIVLKALMERRFT,B0000226IH,1.0
AGG9653C0BX5Y,B0000226IH,3.0
A145LBW8ZHF0TW,B0000226IH,4.0
A3TMH3ESKQN3L4,B0000226IH,5.0
APOFQFXC8K645,B0000226L0,5.0
AGMVC6FTM7UPR,B0000226L0,1.0
A2HPJKM7L4EOQB,B0000226L0,3.0
A1602WP8OHESZD,B0000226L0,5.0
A3PAIUYIUNSP57,B0000226L0,3.0
A3RIRRJ44LGVDA,B0000226L0,5.0
A1KY5G5FP31F2F,B0000226L0,4.0
AJJV9Z17KV6GR,B0000226L0,3.0
A32QOZWIKQDNZX,B0000226QJ,5.0
A2YBYKUXJM5LW4,B0000226QJ,5.0
A29G75YOG3SOW2,B0000226QJ,5.0
AFUXQ0EI1UC22,B0000226QJ,5.0
A3CMO216CWOF5N,B0000226QJ,4.0
A1554THSW3S7WZ,B0000226QJ,5.0
A1C4YDZGWGH9FX,B0000226QJ,5.0
A2QKEU7GJSD6FN,B0000226QJ,4.0
A2WVD0V1MKJ638,B0000226QJ,4.0
A301OOJQXCXXO5,B0000226QJ,1.0
ACSNZDXNUXSDB,B0000226QJ,4.0
AJJV9Z17KV6GR,B0000226QJ,5.0
A1VY688L9N9QXD,B0000228GF,1.0
A2FF7EUEB7NB74,B0000228GF,4.0
A23EMFB4JBX0P9,B0000228GF,4.0
A2R2ZMVX4ENQTU,B0000228GF,5.0
A2T70SN2VZHOR4,B0000228GF,4.0
A32SVEX626XG20,B0000228GF,5.0
A3LV8JJF1KK7O8,B0000228GF,3.0
A9E7XZEMW0K9V,B0000228GF,3.0
A2SEHOBX4M0OZ0,B0000228GF,4.0
AV8NTE7E9QGJX,B0000228GF,4.0
A3IBHBAQY6K9OA,B0000228GF,5.0
AAC2WU7ESKOC2,B0000228GF,4.0
A2FD03H5CQG76E,B0000228GF,3.0
A3CMO216CWOF5N,B0000228GF,4.0
A1K69BBLY0NVOW,B0000228GF,5.0
A11L90R7RWJA8H,B0000228GF,2.0
AJ86CFI74O5JI,B0000228GF,5.0
AQRN2I355LZ3F,B0000228GF,2.0
A2BCDZO1XQLDH,B0000228GF,5.0
A382YHBEX6MPS9,B0000228GF,3.0
A2MG95DI29NJTJ,B0000228GF,3.0
A2DZZZ8D81Q8X,B0000228GF,5.0
A17P5N52BH91E1,B0000228GF,5.0
A1DQEJN9C8AM5K,B0000228GF,3.0
